Date,cds_1,cds_2,cds_3,cds_4,cds_5,cds_6,cds_7,cds_8,cds_9,cds_10,cds_11,cds_12,cds_13,cds_14,cds_15,cds_16,cds_17,cds_18,cds_19,cds_20
2013-08-31,0.002302972867163091,0.0037362868855566438,0.004439364639904897,0.005132336215464429,0.005880584958809557,0.0071824817635163084,0.007741371571087947,0.008558713133534734,0.009381521726766592,0.010102304209130983,0.01094635427825195,0.012437326891005615,0.014240577459819548,0.01674692806171255,0.019918266310114043,0.02500954528897132,0.030289028401021142,0.03666751832662543,0.04446465353526362,0.07296373633531619
2013-09-30,0.0022741758127875523,0.003509125037309607,0.004165110590654091,0.0050138412665512826,0.005869888683931539,0.0068438127375356796,0.0074856535612864445,0.008268156687833598,0.009049242582657664,0.010000967556300673,0.01072904361266039,0.012089380812273324,0.013919177210608376,0.01639481984406252,0.019189339803339728,0.02438740207933224,0.02942963438875535,0.03506485590590349,0.044759646324332256,0.07397097073743648
2013-10-31,0.002098369474249688,0.003220046488895195,0.00382727683473436,0.00446979530802104,0.005412575385193267,0.006282637038799413,0.007030731541944801,0.007788569833037561,0.008734671478048026,0.009527717367087836,0.0102984278230063,0.0114425809513534,0.01332231841793674,0.015561511334328319,0.017969259219021493,0.02194495969720031,0.0275464640560803,0.03239806402918618,0.04228670767997688,0.06985560666465215
2013-11-30,0.001997706865436648,0.003079922570774712,0.003733429660399931,0.004420725068210145,0.005267700874576897,0.005960571514407215,0.006789234771647613,0.007691909348245431,0.008411187456148798,0.009223730556791928,0.01009841560403098,0.01117744375648249,0.012699705197328786,0.01502127796200605,0.01760406754881716,0.021163303199956962,0.02617686126247178,0.031048968969662985,0.03885901892157008,0.06941505744328322
2013-12-31,0.0020005540832072647,0.0029042940801107075,0.0035829285072818,0.004194722492248177,0.004986008306977586,0.005697516639004375,0.006432720589335705,0.007247307864174069,0.008014557151794516,0.008856346116827115,0.009802799990951266,0.010764437143357454,0.012268346700040485,0.014234725949762559,0.017020774708711134,0.02109544940695113,0.02519685848548266,0.030299135281787737,0.0390307336181513,0.06815753661536025
2014-01-31,0.0021087214908771202,0.0030590600655243856,0.0037053914418872665,0.004444711352472237,0.005243990173148782,0.005946344388956489,0.006720501820699841,0.0075954017347407265,0.0083304650127516,0.009218780055601967,0.01014882961220224,0.01125372759760243,0.01246884478116679,0.014557054476371057,0.01749976756523681,0.021302367871675824,0.02589631839863822,0.03059531294593666,0.0386842244278154,0.06923180545298085
2014-02-28,0.002063112727256304,0.002841491418016719,0.003586648059609017,0.00418407554986743,0.00493825483256549,0.005736830217914256,0.006347079173601741,0.007138712819799042,0.007796233844875266,0.00863984927931062,0.009510744145195961,0.01052811411647743,0.0121033139340137,0.013946576520982712,0.016648072783599505,0.02050162035755399,0.024110569713610343,0.02860403106323077,0.03751608022463596,0.06650523041871893
2014-03-31,0.002085226203660624,0.002923188397923196,0.003516990728240541,0.0042069921101854126,0.004948208183308111,0.005645355566765774,0.006421998361974444,0.007022773773847479,0.007825706013288592,0.008800985688240864,0.009567155518331578,0.01046695214650043,0.01210218052941062,0.01415368127929357,0.01698121851517475,0.020767128813967625,0.02483980433458991,0.029343441477800734,0.03716867266311584,0.06482664444109183
2014-04-30,0.002012591129915345,0.002881203391852196,0.003432117267521237,0.004058444754732743,0.004824465970093046,0.005393239005431038,0.006001494744123493,0.006707296536620306,0.007512765857311376,0.008315549731891348,0.009313608764006949,0.01014941714217943,0.01200308318125544,0.01410973854635629,0.01721675494733284,0.020151834331267514,0.02482783145779526,0.02891679813765846,0.03754123153387525,0.06409275282177895
2014-05-31,0.0019545464784219233,0.0027852235787819615,0.0033470070355816712,0.003968918428619379,0.004560567067988369,0.005019639735678146,0.0058093420377976724,0.0065757883791421005,0.007149397806577534,0.007999493486319249,0.008890411896668208,0.009999465015005586,0.011813706972946359,0.013725749364673415,0.016364987057942607,0.01954633751919451,0.023579089243720312,0.028023382096991806,0.03387133996542446,0.06036888461477376
2014-06-30,0.001863721171970804,0.002687178762780214,0.0032446248492831392,0.0037985562765790303,0.004431878304798345,0.004973805103041741,0.00562939700226936,0.006432702667857882,0.0070835935404690124,0.007861998074740096,0.008727658389680683,0.009795652210797052,0.01131095701909547,0.013649979764982915,0.0160875528620897,0.01957759410141925,0.023728464794330783,0.02831755754939109,0.03440460529503857,0.05960889019290616
2014-07-31,0.002036269814399149,0.0027146478406094438,0.0032633187513399055,0.004013922938872433,0.004554989926039976,0.005149580301849381,0.005970276734416266,0.00670693267386065,0.007370729510585789,0.008082920532818465,0.008909264019722083,0.009998587185172356,0.011640177114401375,0.01362008249534393,0.016973007564665445,0.020866575824314674,0.02537464572259483,0.02996989775865483,0.03675518262435123,0.06166790084615985
2014-08-31,0.00200603414411638,0.002650172551640451,0.0032484792624266393,0.00389203937128091,0.004442105298690046,0.004980707890499985,0.005748927373387995,0.006542023691851787,0.007181031797373099,0.0078599293648155,0.008551392762285046,0.009854247334724037,0.01119394044287993,0.01348614263825995,0.016229717545328246,0.01962833766479748,0.02419142383043854,0.027727883882279546,0.034629366576979,0.060686928992122025
2014-09-30,0.002258306579911583,0.002850786556117403,0.0035200013126347215,0.004251671386453909,0.00483641366000989,0.005455135879417536,0.006307821547149568,0.007030435102706358,0.007853896772916043,0.008399201518132497,0.009065776120821142,0.01034659710398216,0.011926880033578674,0.014096519645536005,0.01749998824291472,0.0217521098788495,0.02746277200186015,0.03230611148189187,0.03794442253083506,0.06460776491810294
2014-10-31,0.0019849907971883516,0.002674569298815432,0.0033457686352739787,0.004084589164627818,0.004688268216917343,0.0053395025119669206,0.006099036426406936,0.006716428107766382,0.007470562193452561,0.008166078797460178,0.008952983274269714,0.01,0.01180580155758612,0.01374157941866201,0.016994610301312614,0.02015668531491619,0.025169296751742766,0.030012110072818093,0.0377317536229068,0.06549756842088111
2014-11-30,0.001772017648551423,0.0025818590993845524,0.003226239058381912,0.00381486575276767,0.004426911944004367,0.0050326079078344185,0.005759399768838456,0.006583449693310444,0.007201009119518569,0.007970333669863699,0.008715246269776603,0.00991446529144174,0.01139695489011952,0.01355185053413189,0.016616365126877447,0.020047494312848996,0.02373116927895482,0.029033497329011608,0.03782655633380758,0.06758079773755006
2014-12-31,0.0017449159917697946,0.002639042221378685,0.0032892905629978934,0.003975194574094282,0.004531739147456045,0.005359021327934182,0.006100846223449842,0.00686717264899309,0.007635998071895777,0.008282117913696502,0.009096249902708228,0.01050482936932213,0.01235570679912814,0.014866046728443003,0.017546688465051842,0.02139423814857401,0.025424967307226112,0.03125537771627036,0.039487101980623995,0.06794006391598467
2015-01-31,0.0016418567362831797,0.0026925178010316665,0.003347405572224633,0.00403351675504667,0.004738736074143996,0.005512595173064207,0.00623477233837707,0.007000630843590748,0.007776214245960409,0.008391643290351566,0.009339938942973643,0.01050303964418467,0.012493097024364392,0.01484331253461907,0.017513784294373315,0.021514707243330836,0.026168465905855712,0.03129222287814262,0.040880907637907984,0.07400979113797541
2015-02-28,0.0017256079085333845,0.00261500187104718,0.003205336439316895,0.003849467954273406,0.004620711960134241,0.005183635638554524,0.0059015201518796264,0.006761252638691935,0.007398060319818142,0.008143917291114269,0.008861316326634037,0.01,0.011810058270534267,0.01359826603783004,0.016392412954821838,0.01987775341874106,0.024680095088002934,0.02918878127151572,0.0377877900146939,0.07402407160535138
2015-03-31,0.00168640950507394,0.0025942552740976835,0.0031415047642747696,0.003781960911905769,0.004608598311699249,0.005192338054248522,0.0059286968620413496,0.006757590722122734,0.007374215955157351,0.008123454891676488,0.008940087629071919,0.01012070884179043,0.01170638406869594,0.013727940979869954,0.016215502728253284,0.01972347993413449,0.02373800412967783,0.02941758530385175,0.037787143712574654,0.07400916513003908
2015-04-30,0.0018551626155254419,0.002534682906432112,0.003092162499332361,0.003698265627641665,0.00453735280703911,0.005158611828114962,0.005882754844292173,0.006681169950858808,0.007299341399837005,0.00808679416443139,0.009104965783078086,0.01024531937170484,0.01171546509727262,0.01373723825577422,0.01616750348470232,0.01941177229356269,0.02360462197182008,0.029307284543602086,0.03755160120287048,0.07400978641513199
2015-05-31,0.0019168671395758848,0.002658311328045114,0.0032277012629695406,0.003833069696691697,0.004601638735022501,0.0052993616968645746,0.005992904868380192,0.006804169716625463,0.007326342440052964,0.008281799403938169,0.00914613602853733,0.01015925659562693,0.011813715676367763,0.01350333115060018,0.015937008189178686,0.019433546556878477,0.023294602709947286,0.02880607356135812,0.03753206938637035,0.07424823652583697
2015-06-30,0.0021950525927337916,0.002925284519226837,0.003437405374164663,0.004052204672982171,0.00492204086571932,0.0057143936067756505,0.0063389669131991904,0.007038331427692718,0.007736888844896846,0.008667508687785064,0.00966976680854306,0.01068277552156896,0.01242248331719386,0.01413725916331463,0.01659843806045962,0.02034177792937651,0.02608301047215539,0.03220795227944899,0.04007191586620749,0.07458513516470855
2015-07-31,0.002056528852967673,0.0028707303092380277,0.0034046449522467633,0.004051200048551928,0.004830587691589606,0.005543661090606727,0.00622915711510607,0.006999966801438093,0.007868234357888335,0.008662433259819335,0.009430881370648323,0.01065975299410046,0.012551398766053387,0.013927769876396719,0.01682903815789974,0.02043326386473175,0.02552829749906795,0.03187169515773565,0.03911308897774767,0.0757804771459195
2015-08-31,0.002124668123804894,0.0028840629563849857,0.003457450956134393,0.004232010863394467,0.004947672249905255,0.005599147847044812,0.006430210585267311,0.007073595429876823,0.007973705517796576,0.008992798537247125,0.009739088330744454,0.01087546096657014,0.01303169153029617,0.014538056321441293,0.016958091837024014,0.0208565221006953,0.02623475238522084,0.033363875325218645,0.04056238658987099,0.08168935098268595
2015-09-30,0.0022599781064676426,0.002951730526265857,0.003594535340052367,0.004456543876746773,0.005215175011140974,0.005827017441658385,0.006775163385084311,0.0074227765577291075,0.008437841754114314,0.009485216518846235,0.01027084702454758,0.0117581083109288,0.013519258101619734,0.016032151100328813,0.019388608949046808,0.02258406415225151,0.029434014718743393,0.037336359628841326,0.048860540397223276,0.09159614130522076
2015-10-31,0.001954952053801552,0.002745252281028125,0.0034140407789822885,0.003940389511202484,0.004952326801359207,0.005705499623711253,0.006496188721583374,0.007401176827232935,0.008186906777399954,0.008996790041343307,0.00981399438961394,0.011457614833438878,0.012985589271130669,0.01500299479276613,0.01788692728149924,0.0208460639551366,0.026174861732923653,0.03416206995099476,0.04543566186378292,0.08443586834716549
2015-11-30,0.001978956860059297,0.0028233257381670776,0.0033445720405391576,0.004037419280339697,0.005095158035383671,0.005765299363606794,0.00653082026873213,0.0072671331329892536,0.008209219528037916,0.009053863920202649,0.01000780358088899,0.011581119515472655,0.013144953346701864,0.01582481991492803,0.019471836094036778,0.023328551271636987,0.02946275492743981,0.03842613850737653,0.0485457586200205,0.09172638207762963
2015-12-31,0.0018479534013906495,0.002744027637103393,0.003485714433039541,0.004208163621023034,0.005340590498194995,0.006144054143184368,0.006892697181183995,0.0074656649750750505,0.00827935612251594,0.009164583545047983,0.010407040705425133,0.011692104646214651,0.013817599717735728,0.01702539883603234,0.020230240386358123,0.0246207995633074,0.032196207569329824,0.03856699553956203,0.051163367917794446,0.10866349176530651
2016-01-31,0.001794147490770542,0.002881551704997898,0.003634237313130754,0.00441404342107533,0.005509795725751635,0.00626226505974177,0.00712610541468531,0.008133478533594581,0.008827315597740013,0.009643390591915674,0.010879220023216686,0.01253314103383602,0.01445700816848636,0.01814705179410541,0.020736509931373135,0.02686482051765248,0.034933785103984934,0.043435140170811,0.057873318238709115,0.1295562549455694
2016-02-29,0.0020844473078105814,0.0031005435090410726,0.0038162425955083168,0.004598973196604171,0.005585748466127537,0.006343400658748433,0.007105966527446993,0.00819353854249709,0.009156851981104826,0.010178194028073417,0.01148272947153357,0.013132185769472065,0.01462901763778084,0.017595364438275397,0.02058984784760813,0.02670716318088119,0.03433723617291856,0.043986533682810226,0.05691047126753004,0.1261191569857245
2016-03-31,0.0022393225446978565,0.0031514673692267033,0.003887970664719609,0.004639279228321728,0.00546451116504005,0.006355804650136134,0.007109323205647243,0.008136028472884964,0.008953217989393308,0.009788440790622407,0.011070664113298306,0.01264543269697654,0.014240949781761375,0.017500514718837498,0.02074531562560058,0.02518433958037869,0.031861353010364635,0.04121969268710753,0.055037633033650314,0.106870465653467
2016-04-30,0.0022435943904418635,0.0031802202627570805,0.0039789764773768225,0.004599259961657699,0.00540523505510762,0.0061878816861280495,0.006922047354014072,0.00786475961703977,0.00873147549151596,0.00954794198880133,0.01062084977162878,0.01201850893133109,0.014079777424200312,0.016333726105388083,0.02014619123795537,0.02402625327359978,0.03018695344163613,0.038408722500270415,0.05163351906833205,0.09523224874690892
2016-05-31,0.00227268677674533,0.003300065684669645,0.003969504235425508,0.004556392214646306,0.0055257342436926,0.00620591748977491,0.006857471179589674,0.007780171538030839,0.008526121963289227,0.009424943717059509,0.010455626753080935,0.01211683518516312,0.01409763981025066,0.016763625262138968,0.020684354823256545,0.02400233550430369,0.03046098258309447,0.038781495209614984,0.05080807366247246,0.09487344100219902
2016-06-30,0.002426796980013136,0.003450980254615676,0.004179808144017251,0.004821352772483464,0.005638993433469253,0.006402777187888589,0.007047191488862935,0.008142805094368292,0.008877745268642264,0.009661121726850411,0.01080546986299999,0.012361991470635289,0.014290077806633154,0.016931429120710165,0.02102665693019628,0.02431216671632871,0.030511223892014307,0.03778942296913138,0.048953923544021546,0.0877190540864787
2016-07-31,0.002138755,0.0031296780000000003,0.0038888250000000003,0.0045348,0.005316670000000001,0.0061174212499999995,0.006877803333333333,0.007788305,0.00851255,0.009395629999999999,0.01020254,0.011488846666666667,0.01404437,0.01631139833333333,0.019516930000000002,0.023218848333333333,0.028475417857142856,0.035769702,0.04886613000000001,0.087990545
2016-08-31,0.0020946533333333333,0.0031195075000000003,0.0037145683333333337,0.00436966,0.005033116,0.005893568571428572,0.006619410000000001,0.00727907,0.008286093333333334,0.009101374999999998,0.009964485,0.01098992,0.013468299999999999,0.015049126666666666,0.01817585571428571,0.021068471666666665,0.02474204,0.0333231025,0.04501954,0.088693125
2016-09-30,0.0023112595,0.003262995,0.0040169920000000005,0.004604438,0.005402789999999999,0.00610573,0.00706170125,0.00782939,0.008532149999999999,0.009454345000000001,0.01015563,0.011522281666666667,0.013748115,0.015729270000000004,0.01844187,0.0210138125,0.025032535,0.03506840083333333,0.047012058333333336,0.08631276366666667
2016-10-31,0.0023427475,0.0033087999999999998,0.0040443562500000006,0.0046144875,0.00543188,0.006146812,0.0070013900000000006,0.007742201428571429,0.00855562,0.00937225,0.010075939999999999,0.011466635,0.013675554999999999,0.015897355714285712,0.01837412,0.0211062125,0.02579254,0.03479812333333333,0.04961351999999999,0.0866991825
2016-11-30,0.0022842475000000003,0.00338918,0.00407936,0.004594704999999999,0.0054512599999999994,0.006170685,0.00709438,0.007942675,0.008570775,0.009434266666666666,0.01004944,0.011623645666666666,0.013527297999999998,0.01532045,0.01798895,0.02056669,0.024951324,0.033386436,0.04721393571428572,0.08610535750000001
2016-12-31,0.002300095,0.00332979,0.0040443200000000006,0.004541705,0.005432360000000001,0.0060496,0.006881054,0.007594236666666666,0.008339258571428572,0.009173825,0.009999665000000001,0.01102351,0.013087314999999999,0.014754736666666666,0.017064036666666667,0.0193536,0.02396525,0.03159088125,0.04301574,0.07590371
2017-01-31,0.002249885,0.0033553125,0.003891199666666667,0.0044825825,0.00522251,0.006011958333333333,0.00667879,0.00729872,0.008164098333333333,0.008797784999999999,0.00958913,0.010599715,0.0123011775,0.014049678333333333,0.01655364,0.019117788333333333,0.0229581355,0.029709634999999998,0.043513899999999994,0.072200495
2017-02-28,0.00224453,0.003021832142857143,0.00369841625,0.004381851904761905,0.005105173500000001,0.005757493333333334,0.0064193178571428575,0.007035339999999999,0.007641375681818182,0.008586523333333334,0.0093710675,0.010503229999999999,0.011763565,0.013696046666666666,0.015679089166666667,0.0185857445,0.021981306666666665,0.02877649,0.040538885,0.0676065
2017-03-31,0.0022939625,0.00314635,0.003823885,0.00454442,0.005238522,0.00604874,0.00658232,0.00730511,0.00807203,0.008989871666666666,0.00960486,0.010642493999999999,0.012194996666666666,0.014007194285714286,0.016414171666666665,0.018946653333333334,0.023468091666666666,0.031330162,0.042865386666666665,0.07631100285714285
2017-04-30,0.0021881533333333336,0.003019929,0.003707555,0.004417031944444445,0.00505438,0.005875035,0.006480266,0.00725806,0.008055972,0.008743540000000001,0.0094626875,0.010377966666666667,0.011759680000000002,0.01380648,0.01571317,0.018519624999999998,0.023088155,0.02936166,0.04076574,0.07577294500000001
2017-05-31,0.0020860015000000003,0.002851223333333333,0.0034678699999999996,0.004126813333333333,0.004798137500000001,0.005477509166666667,0.0061632075,0.0067816365,0.007587310384615385,0.00811408,0.00914819,0.010021438333333334,0.01127249,0.013057030833333334,0.014981325,0.01763225833333333,0.022285230666666666,0.02742577833333333,0.04128779166666667,0.07749859833333334
2017-06-30,0.0019591785,0.002661539,0.0034515600000000002,0.00407506,0.004632931666666666,0.005308946,0.006038766,0.006581166666666667,0.007401552857142857,0.00810366,0.008984886666666666,0.010020223,0.0110906825,0.012750535714285714,0.014716596666666668,0.01803149,0.021587935,0.02752104333333333,0.04172169875,0.08346312583333335
2017-07-31,0.001883275,0.00257747,0.00333307,0.00393715,0.004626975,0.00518229,0.0058708499999999995,0.006456725,0.007165085,0.00785505,0.008681785000000001,0.00975562,0.01067646,0.01242179,0.014376567142857144,0.017446774999999998,0.020502494,0.02678573,0.040545945,0.07656654
2017-08-31,0.002096532,0.0028420439999999997,0.0034876641666666667,0.004063405,0.004631923333333334,0.005325073666666667,0.005957706,0.00650305,0.007049049375,0.007694554285714286,0.008728255,0.009785940833333333,0.01057379,0.012466795,0.014411399166666668,0.017457365000000002,0.02035555,0.027356810000000002,0.041030398,0.08668666833333333
2017-09-30,0.002176057,0.0028889264285714283,0.0035273541666666665,0.004111404999999999,0.004723136,0.0053710500000000005,0.0059608475,0.006571479999999999,0.007150731666666667,0.007816218666666666,0.008726763333333333,0.009625095,0.010661421666666667,0.012179095000000001,0.014349255666666668,0.017543775833333337,0.0210908,0.0269385495,0.0411128475,0.086000825
2017-10-31,0.002039345,0.0026280050000000005,0.0033354,0.0038509683333333333,0.004421894444444445,0.005042608888888888,0.00556568,0.0061800399999999995,0.0067497749999999995,0.007450804,0.008120180000000001,0.009168585,0.010141238,0.011545385,0.013772369999999999,0.016210640000000002,0.020721416666666666,0.02668575,0.041685566,0.085424995
2017-11-30,0.001875987,0.0025818914285714286,0.0033154379999999995,0.00374908,0.00429375,0.004997143333333333,0.005456569375,0.006118165,0.00663058,0.007505175,0.008194316666666666,0.009128185,0.01010496,0.011391532,0.01346333,0.017004769166666666,0.020645695,0.02821793,0.04495691,0.08680027666666668
2017-12-31,0.001689368,0.0024988949999999997,0.0032364000000000004,0.003670475,0.00425801,0.004822203333333334,0.005286792,0.005900878333333333,0.0065475740000000004,0.007371191666666666,0.008044906000000001,0.00906066,0.0101834885,0.01173568,0.013912195000000002,0.01652538,0.020932263333333336,0.02905628380952381,0.046243346666666664,0.09892313250000001
2018-01-31,0.0017682316666666666,0.0025723379999999995,0.0030957859999999997,0.0035671049999999997,0.0039828325,0.004551675,0.005035561666666666,0.00564081,0.006167546666666667,0.006813837499999999,0.007549962,0.008557115,0.009699563333333334,0.01109018,0.013124344999999999,0.01614041,0.01994826,0.02828358,0.043627555,0.09694697499999999
2018-02-28,0.00209979,0.002796912,0.00333961,0.003885085,0.00429482,0.00479496,0.005529256666666666,0.005981574999999999,0.006601901666666667,0.00727049,0.008039564999999999,0.009174725,0.01020786,0.011376631666666666,0.012975585000000001,0.016370430000000002,0.019695847,0.028028894999999998,0.043627235,0.09344439
2018-03-31,0.00235411,0.003125255,0.003717872666666667,0.0044525499999999996,0.005102934999999999,0.00570157,0.006363072500000001,0.006925515833333333,0.007476152,0.008125328818181819,0.009037997499999999,0.009966413653846155,0.010925104,0.01241109,0.014406538142857143,0.017359775,0.020780325000000002,0.030419021999999997,0.04671951666666667,0.1055498825
2018-04-30,0.0023694299999999996,0.0030175283333333334,0.00361214,0.004164751,0.004820113000000001,0.005623785,0.006287055,0.006787434,0.0072399725000000005,0.007999129,0.008840588571428571,0.0098091275,0.01074587,0.012069240833333335,0.014279983333333333,0.01755598,0.020413886666666665,0.027059025,0.0422724275,0.09379699333333333
2018-05-31,0.0024034175,0.003151310833333333,0.003635406666666667,0.004258214523809523,0.004877961666666666,0.0058401849999999995,0.006399946666666666,0.006962871666666667,0.007483029999999999,0.008090858749999999,0.008992555,0.00978342,0.010888985833333333,0.012444063333333333,0.014836779999999999,0.01772147625,0.020534065,0.026968905,0.0417750325,0.09482804107142857
2018-06-30,0.0024203765,0.0032599266666666665,0.0037961572222222225,0.00446887,0.0051056265,0.00585486,0.006479434000000001,0.0070203950000000005,0.007499293333333334,0.008279465,0.009099255,0.00999999,0.011061157500000002,0.012702494444444443,0.01514251,0.01791374,0.021331166000000002,0.02813074,0.042707835,0.0856951125
2018-07-31,0.002273192380952381,0.0030038,0.0034552100000000002,0.0040501750000000005,0.004706683333333333,0.005300249999999999,0.00595664,0.006537718333333334,0.007181766666666666,0.007756551666666667,0.0084790425,0.009528675,0.01054054,0.012198819999999999,0.01462723,0.01753041,0.02047952,0.02689997125,0.039685555,0.0757296875
2018-08-31,0.00230431,0.0029716700000000005,0.0034629999999999995,0.00405838,0.004683718,0.00524395,0.005962895,0.00652034,0.007052133333333333,0.0076239175,0.00836345,0.0095081,0.01069075,0.0117581925,0.0138600375,0.016794450000000002,0.02018447916666667,0.025885205,0.038657786666666666,0.07712430166666667
2018-09-30,0.002459842142857143,0.00311482,0.00364588,0.004280378,0.004909662857142857,0.00559278,0.006284281428571429,0.006840893333333334,0.007347961666666666,0.008011756666666666,0.008739005,0.00983155,0.0108609725,0.01199629,0.01460247,0.017474705,0.0203314525,0.026363182500000002,0.04078807,0.07195718
2018-10-31,0.00246941,0.003237884285714286,0.0037902925,0.004445146666666667,0.0051538700000000005,0.00594427,0.006757725,0.007312828676470588,0.007880475,0.00860591,0.009532085,0.010398718,0.011454182,0.01262669,0.01560027,0.018609905,0.02198592,0.027815005000000004,0.043158435,0.07568547571428572
2018-11-30,0.00238891,0.00321408,0.0037939383333333333,0.004743959999999999,0.005518391666666667,0.006072494166666666,0.006804512666666667,0.007415541428571428,0.00806949,0.00897222625,0.0098605475,0.010782992,0.01176882,0.013297845833333334,0.016038107500000003,0.01903048,0.0229145925,0.029001906805555554,0.042887889285714284,0.06889785749999999
2018-12-31,0.002435226,0.0035032842857142857,0.00414346,0.004819980000000001,0.005853689999999999,0.006588144166666667,0.0072343749999999995,0.007888362,0.008767044444444445,0.0096191325,0.01056157,0.011620955,0.0129148,0.01487637,0.0179119,0.021337228,0.025413126666666664,0.03347582,0.04861913714285714,0.09342577
2019-01-31,0.0023472824999999998,0.003113243333333333,0.00363385,0.004437810833333333,0.00528552,0.00598589,0.006716061875,0.0072580275,0.007837498875,0.00872352,0.0095315025,0.010424906333333333,0.011338115,0.013151969999999999,0.015325534285714286,0.0189277430952381,0.022435479374999998,0.030145846249999997,0.042896622499999995,0.0784870042857143
2019-02-28,0.0022768519999999998,0.00299054,0.0036248025,0.0043068925,0.00498524,0.0056718283333333334,0.006421120000000001,0.0070661314999999995,0.007631021666666666,0.008353260000000001,0.009112008125000001,0.01,0.011013760000000001,0.012461183333333334,0.014982145,0.018043474,0.021616445,0.0278020025,0.0396697125,0.07369797
2019-03-31,0.002331857142857143,0.00305936,0.0037675960000000002,0.004518836,0.005146685,0.00597818,0.006676515,0.00736467,0.00800309,0.00882457,0.00954915,0.0102802,0.011306335,0.012773668571428571,0.015290956666666666,0.01873273,0.02247149,0.027739029999999998,0.03991405,0.07620326291666667
2019-04-30,0.0022203275,0.00293953,0.00352142125,0.004351711666666667,0.004807244166666667,0.0055817850000000006,0.0061969139999999995,0.0070753125,0.0076211149999999995,0.00833045,0.00896509,0.009708338333333334,0.01060319,0.011997116666666667,0.014210561666666666,0.017427081,0.02078789,0.02618264583333333,0.03975733416666667,0.07327455499999999
2019-05-31,0.002388005,0.0030868575,0.003851964285714286,0.00467723,0.00531373,0.00609086,0.0068,0.007339083333333333,0.008059313333333333,0.00893674,0.009623652,0.010344859999999999,0.011306296666666667,0.01256966,0.015218267142857142,0.018391259285714286,0.02249964,0.027185793333333333,0.043680844999999996,0.086277312
2019-06-30,0.002063669285714286,0.0028773,0.0035602499999999996,0.0041152,0.0047174274999999995,0.005414761666666667,0.005886174166666667,0.00677823,0.00742878,0.008089182857142857,0.00886169,0.009646990000000001,0.010561885,0.01173456,0.013715179999999999,0.01731684,0.02031848,0.02572046,0.03974274,0.07753396366666668
2019-07-31,0.0019741000000000003,0.0027759300000000002,0.0033222,0.003950185,0.0046205433333333336,0.005040572,0.005774173333333334,0.006501455,0.007282815,0.007897713928571429,0.008634033333333334,0.009526960000000001,0.01040707,0.011972435,0.01404698,0.016735714999999998,0.02012745,0.02722526375,0.04138798,0.08792693166666668
2019-08-31,0.0019484040000000002,0.002736661428571429,0.0032561249999999995,0.003953310000000001,0.0046121949999999995,0.0050959,0.00590116,0.00665319,0.007273876071428572,0.008025271428571429,0.008742441666666668,0.009624445555555555,0.010556860000000001,0.01206746,0.014140617500000001,0.017159693333333333,0.019870546666666666,0.026717480000000002,0.043679415,0.11071332
2019-09-30,0.002110308333333333,0.00287572,0.003614666,0.004292896,0.004776316666666666,0.00554348,0.006140872857142857,0.0070157399999999995,0.00768093,0.008384905,0.009101453333333334,0.010114815,0.010915823333333333,0.012461807619047619,0.014688070000000001,0.0177842,0.02113875,0.02652552,0.043634845,0.10627133875
2019-10-31,0.0019128799999999998,0.0027299200000000003,0.00331886,0.00395328,0.004526702,0.00509113,0.005911611000000001,0.0067766499999999995,0.007350639999999999,0.008039984,0.00861186625,0.00960561,0.010537486666666667,0.011728524285714286,0.014201945,0.017130634999999998,0.020713836428571428,0.026283675,0.04101027,0.09402809499999999
2019-11-30,0.00178737,0.0025706265,0.00321289,0.003775366,0.004284245000000001,0.0048323925,0.0056056292857142856,0.006285725,0.00710941,0.007591701666666667,0.008362459999999999,0.009131455,0.010043884,0.011162999,0.013048515,0.0164675825,0.02014504,0.02542393,0.03846988666666667,0.082207798
2019-12-31,0.00174885,0.00248797,0.0031576775,0.0035220958333333336,0.004117364166666667,0.004678342,0.005426665,0.006058016,0.006684474722222222,0.00737155,0.008160563333333334,0.008824725833333333,0.01,0.010868275,0.012584896666666666,0.0160751025,0.02031937,0.0261846925,0.03740329,0.09228065
2020-01-31,0.00189321,0.00253201,0.0031441637499999998,0.0036073942857142854,0.004077613333333333,0.004686277000000001,0.00535781,0.005931154,0.006784430714285715,0.00734585875,0.008305805,0.009023245,0.009999965,0.010957295,0.0129479,0.015994585,0.02000488,0.026033574166666667,0.037400171428571424,0.087279946
2020-02-29,0.00224572,0.00291624,0.00351908,0.004243814821428571,0.004653364166666667,0.00523249,0.0059676375,0.0068408900000000005,0.007593,0.008191190000000001,0.008902185,0.009959754000000001,0.010706779999999999,0.011800413000000001,0.014406027999999998,0.0170777425,0.02128245875,0.02763084,0.040466903750000005,0.10883383
2020-03-31,0.002256785,0.00311727,0.0039459075,0.0046054811111111114,0.00549130375,0.00635031,0.007316365,0.0081765155,0.009131453333333333,0.010041646000000001,0.011418414444444445,0.013193326666666666,0.016053752499999997,0.01931596,0.023408483,0.02775184333333333,0.035787686666666665,0.04638800928571428,0.06740093666666667,0.15152505075
2020-04-30,0.0015840257142857143,0.002372893333333333,0.0033427200000000004,0.004200659999999999,0.005073360333333333,0.00588906,0.006789654583333334,0.007628605,0.008287592083333333,0.009449596666666666,0.010567443749999999,0.012058375,0.01410118125,0.017421275,0.020256437500000002,0.024997676666666666,0.03396225357142857,0.04384087,0.062189624,0.20179833399999997
