Date,cds_1,cds_2,cds_3,cds_4,cds_5,cds_6,cds_7,cds_8,cds_9,cds_10,cds_11,cds_12,cds_13,cds_14,cds_15,cds_16,cds_17,cds_18,cds_19,cds_20
2019-03-31,0.002336011877552761,0.0030530133156938333,0.00371275579218394,0.004497625611951267,0.005195398841010975,0.0059431691671269285,0.006710155250731315,0.007382230705024105,0.00798491335055137,0.00877101029019755,0.009589340434468114,0.010364268337919464,0.011418316062332736,0.012891698299945041,0.015312450476035291,0.018641231977822973,0.02233386537146218,0.02929478236241946,0.041730955170543836,0.17219088032272678
2019-04-30,0.0021975256792492164,0.002911459620553269,0.0035590759354832526,0.004317484541969832,0.004867743661173007,0.0055506157385659125,0.006269481265586849,0.00702016363722772,0.007650594950056122,0.008324300557886893,0.008968474046442802,0.00971243446153367,0.010643959762399728,0.01198225899474056,0.014246203047038827,0.01743719957126221,0.020901706892262516,0.0268069961428031,0.04064660549449885,0.5206324822838455
2019-05-31,0.002358166816423439,0.003144129315312622,0.003842868433390372,0.004681123195056873,0.0053525641304016484,0.0060765355828300924,0.00679032967985564,0.007390178035204718,0.008102767970706871,0.008920559197135426,0.009668772346434595,0.010442358203085153,0.011388076749232763,0.012753846732332626,0.015199766136843644,0.0185327831853069,0.022539892638973363,0.028865941551240552,0.044073084065776966,0.5989543101504295
2019-06-30,0.0020735756210510346,0.002841075859845195,0.0035087918859161397,0.004134647797739578,0.0047197666065368115,0.005335543097716087,0.005926384651098617,0.006713663571888595,0.007459618509667708,0.008116495345332524,0.008856546186188407,0.00967724654740577,0.010576730130063357,0.011771848893942704,0.013825189646887642,0.017300093176033638,0.020594886385822686,0.02647474639221807,0.04143772960841809,0.5873577253418459
2019-07-31,0.0019706209343159573,0.0027621778893299454,0.003357923028231151,0.003991691608469132,0.004602227730273176,0.005065388390621474,0.005780814678098642,0.006538285376179578,0.00730655801509793,0.007900194425508779,0.008642295260627857,0.009560376683682967,0.010506846878483446,0.012035755069562212,0.014206603224120184,0.017003739130165466,0.020383402525887617,0.027688651766192934,0.042708747300776756,170.58116718114098
2019-08-31,0.0019407983685450756,0.002708846796655049,0.003316831054889789,0.003948637927239303,0.004604516914098057,0.0051291404734826965,0.0059102357737206655,0.006648687629251914,0.007289651323498043,0.008050057439861251,0.00881067986406289,0.009673294267470918,0.01062031264662487,0.01206216397677119,0.014385942726969848,0.017225876625722444,0.020228458970899945,0.02762166557851563,0.04421390303761555,196.14745229850325
2019-09-30,0.002109649548765288,0.0028881157243127818,0.003589630823218102,0.004275959766028196,0.004859646402345051,0.005565672389036525,0.006206053585437284,0.007011543995887357,0.007715838922920543,0.008403568664190125,0.009169628773471099,0.010117671816096649,0.011000210558696008,0.012668138681815693,0.014932346754757358,0.01787788884184029,0.021461135955463506,0.028082771578023843,0.04325252742169444,12.194238607408739
2019-10-31,0.001901202868828309,0.002752841318713551,0.003363606974564043,0.0039492292566423275,0.0045302051962755815,0.005096956047894833,0.005862665503070458,0.006733717825493099,0.007355945402323874,0.008046402033825503,0.00869364020466252,0.009622790932322862,0.010597840000960507,0.011902107008012709,0.014199488259531502,0.017374209012254234,0.020843352351319042,0.026846163620304828,0.04162528677033176,0.5995564958655336
2019-11-30,0.0017973231337145583,0.0026114651389175965,0.00323628285612359,0.003738699444702888,0.004319710807129463,0.00489729079269946,0.005630404686050678,0.006378982166997144,0.00710381076282049,0.007658894808428907,0.008365968146295165,0.009172005051306702,0.010046517719717176,0.01124617795434276,0.013278610719191829,0.01658305808942344,0.02029880449717218,0.025809338260778542,0.03920448525795967,7.230895063754196
2019-12-31,0.001769715453465136,0.0025365679783493317,0.0031307263118978738,0.0035098754149708367,0.004096634297115648,0.004700192870840607,0.005420607908919522,0.006079942670764614,0.006745980439563143,0.007388645119069476,0.008126232714602796,0.008822342528199632,0.009888422478823653,0.010910253583416235,0.01281176516981299,0.016090563603994055,0.020201871065574452,0.02630915243731716,0.03856845140014743,1.2361039390751007
2020-01-31,0.001864432564936311,0.0025787762031840742,0.003130689697151864,0.0035868635174844243,0.0040781118962483105,0.00465647832612465,0.005326791503645597,0.0059899255871745175,0.006741895178960935,0.007396663513901441,0.008301995593726484,0.009048471926141145,0.009979436538054809,0.011087220427741877,0.013030810856678869,0.016205227097070053,0.020334754058650373,0.0268726512616331,0.03870559587502888,0.856676415989836
2020-02-29,0.002164825582350267,0.0029178523582349966,0.0035177659177713094,0.004199683714164595,0.004640342592458973,0.005228280443867425,0.005983043933800816,0.006842512153630732,0.007558711293753365,0.008212428547622311,0.008910125026345047,0.009865112381797934,0.01074982858220695,0.011933006501449697,0.014399865731372611,0.01724352278675762,0.021590507554027746,0.02822596500132327,0.04067853706793075,261.2320404310476
2020-03-31,0.0021744617427017885,0.0030939531987275726,0.003956561538902235,0.004633547233073682,0.005473647362882145,0.006392694413072789,0.007348104676393925,0.008172071450971116,0.00915876529779252,0.010145997350682591,0.011485909278206105,0.01326818086695706,0.016074910147880924,0.019394021104192496,0.023163629101164512,0.027827869440832903,0.036104043853291294,0.04721347573602642,0.07212223019998064,303.9340330172169
2020-04-30,0.0015844379166029662,0.0024162546372727234,0.0033251284464873043,0.00422229933106134,0.0050442179956475845,0.005848224279349155,0.006732008300055151,0.007601316154412725,0.008365116327136386,0.009399982881633014,0.010484473111211815,0.011955120190328959,0.014404309712019708,0.017470401270411662,0.02046787056863657,0.025486194604014897,0.0338047732033073,0.04450858287088605,0.06801431233048115,2.448787018315306
2020-05-31,0.0016007722333114007,0.002309250918870091,0.0031168064885835527,0.0038926874365151835,0.0047404625107433694,0.005532522614149871,0.006397231617178156,0.007398130999529857,0.008201794454393702,0.00918171686373168,0.010056228247055965,0.011187714831140826,0.01293869898679136,0.015622855591972738,0.018929941417997455,0.02318690886273301,0.03032112593988978,0.03900910975714519,0.05574257556985617,6.061974574561895
2020-06-30,0.0016555991488618677,0.0023220676444703986,0.003083929825242653,0.0038339507855194234,0.004700494088083514,0.005455701051189146,0.006215714582185513,0.00717983782717287,0.008031442916460938,0.008873307672455593,0.009896428314808942,0.011268652440010456,0.012984199408660765,0.015764431988742833,0.01903398384737933,0.023237506937863674,0.029259878529448148,0.03920132204838263,0.05410534091341908,7.357068407731387
2020-07-31,0.0015492978073187976,0.002220291217642786,0.0029101635657112638,0.003721657563433237,0.004520779977678578,0.0052242720413901225,0.005911054152530177,0.00685569142905075,0.007730184542451776,0.008279926876630619,0.009286050434513993,0.010580709375356975,0.012055342774128983,0.014432165260663083,0.017371660413626606,0.020736551952952122,0.026527517458681996,0.03439489549451753,0.046435234576895294,0.17010706930328254
2020-08-31,0.0013877661360071057,0.00202462675777413,0.002749738293576904,0.0035345721290455647,0.004342793651166351,0.0050238721739632826,0.0057498595889004505,0.006528203739143464,0.007418267011173137,0.008115415700335565,0.009023466408658221,0.010194322560179768,0.011580224088202102,0.013441663628275214,0.016594965556195412,0.02018616762619132,0.025818079353333474,0.03345495810174812,0.04493256470960211,0.7094337791455453
2020-09-30,0.0018218246475372897,0.0025147886739536906,0.0032638033941322273,0.004087459120877631,0.004796845754237088,0.0055359496731647246,0.006247402429247131,0.007153071964365037,0.008113219269089453,0.008909302074817927,0.009902044790605071,0.011201178345794358,0.012977005032077391,0.015598881378362317,0.018718288187415857,0.023105006234704767,0.029599386556456147,0.03756567512101986,0.0518217839050443,0.6692087280429616
2020-10-31,0.0018813523571991598,0.00255668010130837,0.0032622187669406073,0.004072427217320071,0.0047395825585269166,0.005476984353152685,0.006225829340763992,0.007112089892523093,0.007966094091745032,0.008802936888614606,0.009834173112257623,0.010932435853382593,0.01256208593687291,0.01525149824140182,0.018533122623027642,0.022352595580125065,0.028488784520988623,0.036072507620736646,0.05037425116396254,0.209028296976366
2020-11-30,0.0016164820574751117,0.00230253231352852,0.0029872240712549825,0.0037740135966566318,0.00426418559014117,0.004955989376494826,0.005832114748344051,0.0065159293955358985,0.007344944852990396,0.00807590278048084,0.008865026854376953,0.009962499143919331,0.011073477609683,0.012869886027150234,0.016262946662421635,0.01913595105531315,0.023902335180162444,0.03091654631817497,0.042654281691818424,0.7514860710531445
2020-12-31,0.0018049713333070756,0.0024866836467871685,0.0030962099822556062,0.003782089060736747,0.00438662571653531,0.005023743619985794,0.005748770295533084,0.006415387424075344,0.007189636674868574,0.00796156430456348,0.00885807588134394,0.00989687338979736,0.011204448468635773,0.012996064988955348,0.015752758589251622,0.019056978738846597,0.02381382086022869,0.030393267316308977,0.04156628005177645,1.38268654483795
2021-01-31,0.0019634597970003467,0.0026257368094916352,0.0032416365066322483,0.0038443806574930753,0.004480167663844293,0.005081091320634372,0.005669554153982597,0.006343770522833258,0.007081305649395235,0.007923642317759211,0.008821070011629736,0.009731676110812076,0.011149006231148964,0.01290687020782504,0.015345820393874002,0.018819125534673093,0.023304774244125755,0.029974533168364407,0.04042263981263264,0.11223592983234744
2021-02-28,0.002097158390539257,0.0028490624849278026,0.0034568517950507023,0.004002816546508221,0.004523367460802342,0.0051430494888145715,0.005720681261219521,0.00638093361339721,0.007081108174800875,0.007864178261778374,0.008660373771059238,0.009617886320281899,0.010948585828266865,0.012533202643792228,0.01555967266616832,0.01869304712274261,0.022843676563880234,0.02981442505328049,0.040351761190320044,0.8293453765774585
2021-03-31,0.002094718963005082,0.002795353463322506,0.003393564674764771,0.003961622034729218,0.00446735183433232,0.005156854605865626,0.005939079338177911,0.006617014421334186,0.007294734141111883,0.008145715637859369,0.008885237295782715,0.00985650818143637,0.011260546734924496,0.013148711491813351,0.016503363832262218,0.019593144331832724,0.02363186271711814,0.030781473247128918,0.040486204069237586,0.708683427689041
2021-04-30,0.0020134609635444767,0.0027385489970345104,0.0033698590761472393,0.0038603835081899747,0.004317290323184286,0.005010227154186846,0.0057167645245809195,0.0063833961225198445,0.007058257829687956,0.0078224631043855,0.008658835466909966,0.009581957381748977,0.010844844907025666,0.012827580930748999,0.015617715672750408,0.018873124236286325,0.02285091535896098,0.02871023766556554,0.03834115641087809,0.19338825511402594
2021-05-31,0.0020721530399442213,0.002834053183920243,0.0034481006186589183,0.004021713601637374,0.00445950983859925,0.005169156787277047,0.005815176910122849,0.006443632115180416,0.007113571793947481,0.007858305382193596,0.008646879339589486,0.009638810316871804,0.01073324162622868,0.012832848228020758,0.015744978616900066,0.01882410195915545,0.022795900569783065,0.028545863789999886,0.037578724605277024,0.8027342190153618
2021-06-30,0.0019492435719720847,0.002594725193082694,0.0032411146457722614,0.003748733510166531,0.004238081241094418,0.00481538477801978,0.005586046348284242,0.006211711941520268,0.006803653106472821,0.007610879117994943,0.00846219815620963,0.009446931896229459,0.010698627936208368,0.012746378921717514,0.015619613166109466,0.018782569666817503,0.02265225509009005,0.0282499097199298,0.03762482857229363,1.8835704960704929
2021-07-31,0.001983532675868392,0.0025974548458155967,0.0032244509587101614,0.003683037202951611,0.004206521809705615,0.004878967969710474,0.00557061769706686,0.006116647574452685,0.006779921086854005,0.0075624925039329514,0.008359597993314094,0.00925986075245058,0.010462360935073517,0.012363438339887026,0.015179313878730682,0.018420438880158437,0.022032327422488708,0.028102531715682083,0.03674766780062649,0.1338525035865708
2021-08-31,0.0019347353956483202,0.0025320051113325425,0.0031912459123012945,0.0035809016143647037,0.004098451638237084,0.004714813178646345,0.005364902235031084,0.005844114005217764,0.0065593553273219545,0.00729464347180603,0.008190388237577149,0.009047710304639444,0.01019593753108735,0.01169635256886798,0.014300129522972509,0.017755771360945943,0.0212552181778719,0.026782534481675106,0.03612715290881694,0.8402789975842209
2021-09-30,0.0020199354803584453,0.0026615891204113365,0.0033174067532106837,0.003809057741665642,0.0042999161482337464,0.004908883517531227,0.005583942388991801,0.006180034501446659,0.00680940904777559,0.007500686088785297,0.008406357210412212,0.009395339228933847,0.010587510756912055,0.012371454766563579,0.015204827742411433,0.018546304302130653,0.022578883255622555,0.028967572881453286,0.038724644318014145,0.7822099464386311
2021-10-31,0.002026541686020314,0.002705695275103307,0.003289559726300011,0.0037664513389677953,0.004319680452877311,0.004868783852172149,0.0055392590854833725,0.006178182185218502,0.00675151512200383,0.00741112290333664,0.008252446880962496,0.00933687234749443,0.010583125458548715,0.012632153074483655,0.015732984858663812,0.01860230445126778,0.02265897043258191,0.028940615034503053,0.0381511037908455,0.14538247077652008
2021-11-30,0.0021036313066569627,0.0028314695622220377,0.0033199180089863852,0.003907685990813564,0.004492503410901443,0.005012136280423865,0.0057380636011697605,0.006452087718285088,0.007061742225600265,0.007675008785204688,0.008472201410525348,0.009674164104158021,0.011029822681238245,0.013086033692806321,0.01594367961510285,0.018929509977009366,0.02353649193131319,0.030040304442633708,0.039496665257139706,0.8162463835361926
2021-12-31,0.0019165136010965663,0.0024608431663741027,0.003102003437488125,0.0035979999618751587,0.004123777204287176,0.004680963698065856,0.0053913830643513025,0.006043066060004347,0.006736151109288117,0.007415090151545626,0.00811445454072926,0.00925847050933613,0.010664637260936343,0.012606797711143217,0.015359011702821399,0.018763220709138655,0.023151695582925357,0.02957428440137604,0.03870860178181693,2.225456114797752
2022-01-31,0.0021351079717233878,0.0028705563898502456,0.00327895756076525,0.003988271605348305,0.004605504887944,0.005093425305948978,0.005888057969274751,0.006573114236793441,0.007181912045763919,0.007770939859860108,0.008412586402071045,0.00951368964736726,0.011071957953947153,0.013160033519268251,0.0160435063806724,0.01946775498131547,0.024608546348507943,0.031021822579714035,0.04035807946377869,0.20170875219130135
2022-02-28,0.002187716567361533,0.0030090880763207813,0.003401796989324719,0.004148344663554896,0.004774274800135902,0.005279888488078356,0.005995669045251033,0.006906356994089103,0.007483778456296049,0.008124102110321987,0.00874600560767733,0.00987865329935278,0.01145187313935841,0.013498663862520332,0.016648420901977604,0.020283726621129237,0.025466679769369723,0.0329626582057474,0.04369472247000802,0.8185427305754039
2022-03-31,0.0021971312541878376,0.0029319010299872833,0.0034792338642630235,0.004204425684301409,0.004796807106106384,0.005312373113409736,0.006132112935412085,0.007008607871015463,0.007730980739710153,0.008419013280450277,0.009078218095164542,0.010086140877878416,0.011518559462081546,0.013837121870858607,0.017149006815610646,0.020914098659042025,0.026045908219044758,0.03361472068159528,0.044514150758096456,0.9512102274947114
2022-04-30,0.0022586836922372303,0.0032357458412795082,0.00387347044027747,0.004549379555947363,0.0051091947117486705,0.005868228456557125,0.006502499931499308,0.007200484824283262,0.008103720054597599,0.008947410732307991,0.009830583362202654,0.01078209755010178,0.01230661773438686,0.015052051002452107,0.018116759115344036,0.021728592085846397,0.028327568716915472,0.03546049379864899,0.04845460231102921,0.8418068080815311
2022-05-31,0.002236287286527667,0.0030429363636290323,0.0036701647373255817,0.004438082997909765,0.0050078931910891595,0.005665608561163959,0.006532816226259934,0.007198967426101978,0.008091451504528004,0.008846300742859579,0.00971478764337161,0.01075740385364386,0.012409761908377543,0.015182776512327597,0.018278055841371155,0.022016484069512003,0.028587234315027472,0.037506623863128905,0.05074639486405506,0.7590223995522415
2022-06-30,0.002421163669036768,0.003383856699365801,0.004209493975711684,0.004931653607363316,0.0056959286140700295,0.0064016198958859565,0.007023349372691884,0.007751664482399931,0.008566654281478014,0.009709584338624268,0.010864637145983716,0.012244033293234164,0.014447485516334976,0.01747003640105247,0.020672853415583246,0.02554197275668403,0.03373239482155469,0.045349845889999456,0.05931047451642841,0.7746356630347822
2022-07-31,0.0023207745033409517,0.0031104933913902654,0.0038300015361399926,0.004574103273609404,0.0052145354305891956,0.0060030850625107345,0.006788877162482993,0.007494838519970908,0.008291746004224063,0.009200577338186048,0.010520031586435835,0.01168959392709342,0.013679946494390225,0.016169972537885168,0.019023554668640023,0.023259198798920227,0.028962291417822545,0.03993811552961425,0.054237682635541025,0.7863868529247322
2022-08-31,0.0023956624488826747,0.003359166623666941,0.004132785342961585,0.0048843120981291325,0.00561197215452309,0.006325861326255016,0.006968687550605755,0.007658196897680971,0.008480836108110866,0.009381660157291034,0.010474499559275721,0.011702661835228802,0.013380511240843619,0.015789464085124754,0.019008049559292715,0.022898603250639724,0.02916005753274313,0.03893498803066808,0.05412752347276089,0.6600495031629985
2022-09-30,0.0023372444558355833,0.0033637228360466976,0.00428994617858175,0.005113199857577958,0.005999017419392596,0.006614032191815952,0.007267012186230024,0.008131750859878136,0.008973839499238396,0.01013756639510946,0.011425628296029583,0.012861496397219714,0.014890722286364245,0.016907269384678365,0.01989100703912248,0.025363442175806952,0.03300392367013886,0.044470325071356925,0.06296338279592875,0.6064442142710239
2022-10-31,0.0022645914315492055,0.0032625560213594084,0.004098927919237307,0.004797181365501912,0.005501246904469252,0.0063254024602307285,0.007020882414968306,0.007740416502560366,0.008696902056586478,0.009571370800461776,0.010638620704745793,0.0116188118563676,0.01316128985987256,0.015450557099016587,0.018697069414108366,0.02286514720122492,0.02966905649824908,0.03983421033857274,0.055011258845123444,0.30517020762120733
2022-11-30,0.0022274979036200414,0.003140414674438865,0.004008018217945208,0.00460622412842662,0.005343474055274628,0.00605412303976393,0.006778861732743452,0.007494304609339612,0.008378558911610153,0.009119646016175641,0.010011194341799607,0.010974257699801067,0.012573528310918633,0.014922121281305378,0.01819216411987544,0.022077106053032612,0.028906423144850722,0.037491345293957645,0.052324251548240455,0.32446831117336933
2022-12-31,0.002276801240071803,0.003285670006647713,0.004162479602621997,0.004730070899651907,0.005395326420632644,0.0061318287875478375,0.0068312278450041505,0.0076266363187358415,0.00854753655062336,0.00937943530139541,0.010215329225359865,0.011255713491622635,0.013076757519373773,0.015268855534454794,0.018796203778920353,0.023156046130536165,0.030254052025040872,0.04030966337564662,0.057149754257835875,2.0912603145857505
2023-01-31,0.002206052037410827,0.0032445495279621165,0.004002336949437513,0.004610000889468563,0.005131520189817105,0.005732552704967191,0.0064243576261974146,0.0071739814924707355,0.007781626896135849,0.00850557656270642,0.009304727793309424,0.01035595526303493,0.011605703470808151,0.014330056864441928,0.017724704001978786,0.02139813216307121,0.027028111237773184,0.03562325137975744,0.050781868712734976,1.2253578808709968
2023-02-28,0.002203393901523816,0.003240001831307558,0.004054290796238688,0.004617899117395886,0.005162913253660085,0.00578810470057898,0.006443231166743973,0.00715184452656612,0.007843941767865311,0.008579836487092877,0.009265162330627403,0.010408303882021804,0.012080095539965531,0.014406554158493989,0.01795142722027136,0.02148713622540077,0.02679148378887211,0.03425757713721502,0.0493433151364909,1.180944556909943
2023-03-31,0.0022108995092444037,0.0031322877651602274,0.003949049441669081,0.004581993742405207,0.005110201636955113,0.0058399812153214214,0.006652129735501387,0.007338342949773766,0.008236345756586511,0.009106994225456773,0.010015487117385464,0.010894846916268063,0.01254123742342353,0.015151487776570167,0.018488283828858323,0.022436120460301467,0.027394533070279555,0.035426367495406653,0.05141540322088492,5.777294820108812
2023-04-30,0.00219169243265274,0.0031686897832905432,0.003979892443178358,0.0046123566011599185,0.005151778491495291,0.005765382309413171,0.006535975619073,0.007243341323235485,0.0079862157485691,0.00887911468866114,0.00988952324460634,0.01075678833948487,0.012218024288711054,0.014448548115982356,0.017874942587061148,0.021085378943203177,0.026073516810645705,0.033561828155423565,0.050015639693834886,0.22199395636400918
2023-05-31,0.002160352447712148,0.003110962844093658,0.003954060616900573,0.004614671354787811,0.005147822608248882,0.005731902733598578,0.006488247331974027,0.0071528621655148755,0.008003582217116452,0.008832490366974378,0.00976481108446894,0.010696304871191657,0.012022006725036116,0.014553470388179173,0.01783970855103187,0.021122128939633607,0.026101246262876247,0.03387065815530398,0.04959523089866364,0.2195150230678507
2023-06-30,0.0021330374118778994,0.0030058258869714197,0.0038432118951650875,0.00450518041341079,0.0050300335173159615,0.005654796275496248,0.006330561491214919,0.0070409421517908435,0.007895543403777624,0.008703301349873451,0.009555167567119442,0.010579593662228163,0.01214933028355293,0.01457838137170474,0.017779137504436004,0.02131427353387176,0.02595478256898673,0.033931527274481905,0.04888835966498712,1.1790026435406487
2023-07-31,0.0021043471716370183,0.0029089347529154866,0.0037083520252238784,0.00431925472589357,0.004847802169243191,0.005435944906829103,0.006201342373502814,0.006897990839762776,0.00750569856923514,0.008278169202775652,0.009129061822353306,0.009997840916796383,0.01152818418986693,0.013675081385688893,0.0166804564337366,0.019993894506144787,0.02471543291406336,0.03141426561804318,0.045121173135660976,0.3147382331012218
2023-08-31,0.002040968396242334,0.002843358903489711,0.0037211535896764986,0.00427764031214712,0.0047919936490081845,0.005372749584448295,0.006150982649707392,0.006802332605392754,0.007506150136394472,0.008223425090664323,0.009032806505861123,0.009998244541815922,0.011654827451827481,0.013915422301424498,0.016697685000082497,0.01985554672471364,0.024545212198026804,0.03163367949074594,0.045493405064246685,0.8783377686373735
2023-09-30,0.0020979815672117394,0.003051226660054629,0.0038929194077577662,0.004538936891864474,0.005116652684924305,0.00577169512883572,0.006445748872243826,0.007249139025418407,0.00798673261777354,0.008802671164268633,0.009714079757819119,0.010615195402597576,0.012035708770306052,0.014965376167026803,0.017814549671338446,0.021237950312686552,0.026164285649671975,0.03435503167009397,0.04846800343234258,1.2494701761184543
2023-10-31,0.002092444403243082,0.0031905002915340688,0.004057342015782841,0.004684030519304156,0.0053423116265758205,0.0059933449501889495,0.006635498282954956,0.007416639537245583,0.008279207514882536,0.009179136050517745,0.010137529420374145,0.011037275032049406,0.012391623816869948,0.01529038733328011,0.018382222328077538,0.02163777057902597,0.026772598526370085,0.03560791603402499,0.05074657574513214,1.7826883299135308
2023-11-30,0.001984788451718248,0.0028102225063987665,0.003681669177561332,0.004238180794817896,0.004731989680985346,0.0052852457044011295,0.005984858742720982,0.006760913980582191,0.00760892886799325,0.008269755636253465,0.008909182721641977,0.009965920714053349,0.011350691782785121,0.013384341742300656,0.016236336196843917,0.019791751804946862,0.023569028160995605,0.03049340687270637,0.046396036158166815,0.1818937300549611
2023-12-31,0.0018948391599105153,0.0027522874690720494,0.0036056836882520688,0.004084365778229565,0.004586339812415978,0.005156819738553697,0.005739856852387351,0.006432769512375832,0.007208374713479164,0.007766396388194704,0.008449403791057441,0.009446107986109181,0.010975677097886482,0.012912156906443862,0.015626550577888684,0.018835664726855095,0.022802357262868642,0.029623223523366986,0.04451452206844557,1.2396576994401944
