Date,cds_1,cds_2,cds_3,cds_4,cds_5,cds_6,cds_7,cds_8,cds_9,cds_10,cds_11,cds_12,cds_13,cds_14,cds_15,cds_16,cds_17,cds_18,cds_19,cds_20
2017-05-31,0.002002154414399093,0.002858422717120181,0.003492236837301587,0.004149106620937264,0.004805840791572184,0.00549489399023199,0.006179855874338624,0.006769291738816739,0.007588926946886447,0.00822863479648526,0.00914286462775842,0.010087182329545455,0.011246408822562358,0.013006092851851852,0.014993262490929707,0.017871986746031746,0.02193656408431251,0.02866983276984127,0.04221901210714286,0.11163384702891156
2017-06-30,0.0018985888605442176,0.0026466684971655327,0.0034210810888501745,0.004008197839285714,0.004623863704365079,0.00531098843495935,0.0060038744407596364,0.0066150464318973715,0.007346515950920111,0.008145305292517007,0.009037272524390244,0.01004270066043084,0.011160108937669376,0.012783031484126985,0.01489298953373016,0.018055018579268292,0.021464933929705214,0.02834411466763453,0.04284672509070295,0.11375063845493197
2017-07-31,0.0018512815175736961,0.002617274576074332,0.003348993818234611,0.003945396771777004,0.004564214040650406,0.005171103737514518,0.0058523325435540065,0.006402735593443142,0.007089205408938622,0.00782784206097561,0.008694098780487805,0.009776938400696863,0.010806510174796748,0.012528128950058073,0.014469438355497483,0.017331845779616724,0.020732964831591174,0.027643297038327526,0.04148578685423925,0.11537243355342625
2017-08-31,0.0019462179807256234,0.0028336790342624856,0.0034822463081065754,0.004063383654471544,0.004648256426829268,0.005302619436507937,0.005931966571138211,0.006463003403600464,0.007049407284384267,0.00774184883517228,0.008705730357723577,0.009724944997165533,0.010664822963414635,0.012331712519163762,0.01441232139654195,0.017292185797038326,0.020667602119293985,0.027923578662887378,0.04217110651277584,0.1210391871680839
2017-09-30,0.002085742592403628,0.002915516134920635,0.003559605692743764,0.004125334458573172,0.004712783551587302,0.005320549013888888,0.005944227586309523,0.006557792387585413,0.007139611863662132,0.007771604064814815,0.008645491443089431,0.009660004900793651,0.010659070938208618,0.012338536623866213,0.014396182626984126,0.017508636375,0.021079847221861472,0.028016210074640967,0.04366162434240363,0.1996839814623016
2017-10-31,0.0019407191164607749,0.0026310320789779324,0.0033114318887921025,0.003845247840354767,0.00444643395799458,0.00499980185210995,0.005577254255499761,0.006202516544177779,0.006765186668460067,0.007450999847112237,0.00816857378154762,0.00912288756097561,0.010191232910569106,0.011558851426829268,0.01366122487688734,0.016301692261324042,0.020476606894308944,0.027602991420335763,0.04360943378281068,0.1348242791117886
2017-11-30,0.0018006583016646053,0.002549973497483546,0.0032579045853658537,0.0037783982674362672,0.004340921485481998,0.004944693332207088,0.005460729527394353,0.0061123399149215244,0.006700871477061557,0.007500077631506705,0.008208343879016648,0.00910944004648526,0.010150535041811846,0.011435496924796748,0.013459516162891986,0.016641785994047618,0.02063369649186992,0.029098107629764544,0.04630741023809524,0.23979059878458048
2017-12-31,0.0016443741745001033,0.002474883675377468,0.003194874589328661,0.0036738043333333333,0.004259367167182024,0.004816165353867001,0.0053203802256034435,0.005939296895074697,0.0065635414500580715,0.007333630583230262,0.00804269956910569,0.009031705736353077,0.010169264417800453,0.011656603275261324,0.013898486091269842,0.016637810146341463,0.0209490535799458,0.02920243027303649,0.04687613018408827,0.25206743532256237
2018-01-31,0.0017326929813440525,0.0025415576724738677,0.003073746549941928,0.0035510020816879595,0.004012245890243902,0.004579002530560903,0.005037761758733137,0.005635588837688734,0.006165395185873071,0.006787572141695703,0.007580897051103368,0.008606469092334494,0.009782733807781649,0.011180236172473868,0.013134705038908245,0.015939192995934957,0.019910225364498643,0.028337816290650405,0.04433347787049942,0.2819157366074263
2018-02-28,0.001990132456155633,0.0027779795793474817,0.0033330798893728224,0.003867359525,0.004307434569105691,0.004820649581300813,0.005473521690620491,0.005974525731416957,0.006596008937066998,0.007251048234610917,0.008066005207165751,0.009100751436314364,0.010224040286585365,0.01140297196547619,0.013079674043554007,0.016191678327526132,0.0197685775125,0.028390546408536586,0.04421606779732869,0.33328670353135886
2018-03-31,0.002220039219269103,0.003148847592687075,0.003772362154761905,0.004451913471088436,0.005103181267006802,0.0057232152403628115,0.006384614281812725,0.0069433582766314375,0.007459347798185942,0.008140734242995431,0.009100160478269085,0.01000179866152102,0.010992825478835979,0.01244060266213152,0.014415263793650794,0.017224991663265306,0.021353328752267572,0.030301815928571427,0.048204939943310654,0.40674968541638323
2018-04-30,0.002168110719387755,0.0030469176890074215,0.003609819080720093,0.004184038392857143,0.004837935575963718,0.00557150712195122,0.0062662502334549985,0.006755999901143572,0.007290735856232393,0.007959800103174604,0.008800122469311175,0.009755662892857142,0.010715756882017034,0.0121362095659486,0.01434297755782313,0.017385286703832752,0.020684951692743765,0.027279539152439025,0.04338320513605442,0.36630803673696144
2018-05-31,0.002207453172335601,0.003161087921665636,0.003677154650406504,0.004269773117913832,0.004925559983843537,0.00579271418699187,0.006418836757558578,0.006948842202559345,0.007474419398533039,0.008123793206349206,0.009008926155023547,0.00980812928881146,0.01091635777191988,0.012449627195200303,0.014842160831591173,0.017718620020408166,0.02082348397335601,0.027613545381242742,0.042553293031179135,0.19693925535657597
2018-06-30,0.0022537558605442176,0.0032653594460722206,0.003798623426303855,0.004403547199186991,0.005051931576247165,0.005840001926829268,0.006417521326681448,0.006992620048658352,0.007546796901858304,0.00824253212670068,0.009064453573170731,0.009943472122628727,0.011165567640589569,0.012806824250096787,0.015188558765873016,0.018016039102206737,0.021432145561943474,0.02848342639484127,0.04293427716492451,0.19050216789824262
2018-07-31,0.002109032927179963,0.0029622906980255517,0.003438509741579559,0.004101521332752613,0.004717743704730229,0.005323598553716609,0.005929170671312428,0.006551010018099109,0.007198498392566783,0.007788288310657597,0.00856867249912892,0.009575745008323654,0.010602263180023228,0.01223256432210608,0.014494091761324043,0.017415615801974448,0.020759879476964768,0.02749370118786295,0.04151234210569106,0.161347293888322
2018-08-31,0.0021101122097505667,0.0029634970770334003,0.003409006445799458,0.004076911875,0.004703814780962939,0.005292656142276423,0.0059581643609221465,0.006519340897696477,0.007059305698315911,0.007635743867913832,0.00839474724970964,0.009465219670731708,0.010594899541811847,0.011771086083333333,0.01401381311633759,0.016752874577235774,0.02020093186111111,0.026076429589430895,0.03898062223170732,0.13566196893820864
2018-09-30,0.002263740383116883,0.0031281024811121417,0.0036531554162052417,0.004277052348837209,0.004908056276145812,0.0055782529523809524,0.0062631011788482835,0.006855666942644888,0.007377390009920636,0.008008944972868217,0.008750201100775193,0.009823169138242894,0.010872255153439153,0.012091804126984127,0.014666541747508307,0.01760417856810631,0.020706213231292517,0.02668393405841639,0.04078622153266888,0.13901345000498339
2018-10-31,0.002317030297342193,0.003248267526250881,0.0038103035,0.004473375259043928,0.005185761041897379,0.005891189788961039,0.006750123236434108,0.007320993139733671,0.007920802821705427,0.00862638984791436,0.009512162081632653,0.010400910843946105,0.01145947241005291,0.01283552890669989,0.01564557803082318,0.018414375316609978,0.022081628961240312,0.02884627304780801,0.04297916100221484,0.2835510673383167
2018-11-30,0.0022660983178294574,0.003232350831632653,0.003841238518707483,0.004689536245503205,0.005432316561507937,0.006087825504998969,0.006799600343537415,0.007428587617983627,0.008103979348072563,0.008985194589852608,0.009846467214663642,0.01073620944878184,0.011836388605442177,0.013377468396825395,0.016028901517573697,0.019020232017718717,0.022880087460034015,0.029454415929232803,0.04349578175623583,0.14987990355592468
2018-12-31,0.002359375907665505,0.0034371913121370497,0.004170003067363531,0.004880430857723577,0.005793934653028543,0.0066286578297619055,0.0072707865050945,0.007920884807692308,0.00878718514672861,0.00965954067615176,0.01054202549126984,0.011643908915214867,0.012983813715447155,0.01491582588192025,0.01795246412369338,0.021196157549801586,0.025183428728222997,0.03343248449525745,0.04868798291173054,0.13808442919889663
2019-01-31,0.002276890094076655,0.003103503550892857,0.0036953806577380956,0.004425291720292207,0.0052864260262203925,0.0059984014527777775,0.006707554495398352,0.007274786829166667,0.007880282673616946,0.008676150089043747,0.00954570580026455,0.010452866375,0.011538582716666666,0.01317677313234127,0.015512047215737516,0.01886617504404762,0.022711644151686507,0.029734307513392854,0.04274528332380952,0.11811623081765389
2019-02-28,0.002209765941043084,0.002962081915140415,0.0036176400969967536,0.004308677109920635,0.005001701701879421,0.005713808054329005,0.006377650291865079,0.007063565239484126,0.007642101567261905,0.008339316409407665,0.009074660919940476,0.00999046447797619,0.01101774184970238,0.012598344068154762,0.014970312583623694,0.018142166390079366,0.02151504968720238,0.028305658672916668,0.04080581486636905,0.22831006600609757
2019-03-31,0.0022737373772675736,0.003047990087979094,0.0036921599513075,0.004485904116434379,0.005188139939253158,0.00593504275356351,0.006703040712543554,0.007379020297305914,0.007981489034552846,0.008759472793070074,0.009585571614982578,0.010356234642857141,0.011407647735578784,0.012867940277777776,0.01527420434804491,0.018584907422764228,0.022285958067944252,0.028916575383081684,0.04119711280284553,0.12131059633201058
2019-04-30,0.002120715429138322,0.002901867019557823,0.0035422165976774548,0.00430825536009925,0.004861080689814815,0.005543045371933622,0.0062613963402051885,0.007014374432917611,0.00764430619047619,0.008320561762188209,0.008964548041327913,0.009707811237528344,0.010631511972316704,0.011966062929539296,0.014193714278155708,0.01739589290702948,0.020835516240611692,0.026559949771825398,0.040227661514172335,0.1576755061261338
2019-05-31,0.0022551217902494333,0.0031358601274680603,0.0038275569109562525,0.004671849438208617,0.005345192434378629,0.006067610827790096,0.006785645363046845,0.007386545000944822,0.008096556327235773,0.00891421275493612,0.009663300377834467,0.010433925611304684,0.011380175563492063,0.012734006213704994,0.01515491822667441,0.0184840046292517,0.022448473725029037,0.028545736152148664,0.043237984155632986,0.18934706582057823
2019-06-30,0.002026235627834467,0.002825951054200542,0.0034925080170520534,0.004128595801288142,0.004715098030338225,0.005323925630081301,0.005920845763199724,0.006703746235772358,0.007454795491869919,0.00811321693786295,0.008851044697444832,0.0096714552158343,0.010567839818234611,0.011759327539115646,0.013790847171312428,0.017232062681862177,0.02054387362659698,0.026274594032713896,0.04057497057375145,0.1800572015388322
2019-07-31,0.001907243040249433,0.0027453646453735967,0.0033465130088955763,0.00398374773307113,0.004598984105545876,0.005058731354239256,0.0057735923933638494,0.006529136953735966,0.007302100151567944,0.007896981780612244,0.008635987916085946,0.009553057339430895,0.010496101778745643,0.012012612153310105,0.014169487587979094,0.016974799390534263,0.020312547446476967,0.027329401391308555,0.0419814203466899,4.533564992210601
2019-08-31,0.001899152039295393,0.0026900110116144017,0.0033050785704004325,0.003940175027892161,0.004596957242886179,0.005122898261607143,0.0058995712452574525,0.006641296826928332,0.0072850668958333335,0.00804284993379791,0.008803668086236933,0.009666663594742064,0.010610337264227642,0.012039178403890825,0.014337558787202382,0.01718676689179249,0.02016346233401084,0.027254180862797617,0.043324839175377466,9.986992033174795
2019-09-30,0.002042075131519274,0.0028681044144405732,0.0035784379384436703,0.004266644449609334,0.004852008396051104,0.005561912531358885,0.006196882053854875,0.00700712639268065,0.007707436467673248,0.008398629105981416,0.009162422320557492,0.010109668124661247,0.010990875968447542,0.012637436815192743,0.014901536248257841,0.01782603081068525,0.021387003958381726,0.027757383916376305,0.042630866575493614,0.9557738997817461
2019-10-31,0.0018540152185443281,0.0027290128710801393,0.0033556045853658538,0.003943479710903679,0.004523391845141308,0.005091114681184669,0.005854268082177871,0.006723791867692605,0.007352360420441348,0.008043045949864498,0.008686817112896825,0.009614683755226481,0.010587612446283392,0.011881999991369048,0.014164508605400696,0.0172772133197832,0.020798646517261904,0.02659639251393728,0.04098876525319396,0.20676626770325204
2019-11-30,0.0017385426370499421,0.0025940637395833336,0.0032301881904761905,0.0037329704625992063,0.004312443877311231,0.004889721628339141,0.005622205555742297,0.006365982315873016,0.007101216261324042,0.007651813943948413,0.00836145492638889,0.00916371681329849,0.010038963266369046,0.011228258151785714,0.013232028616821524,0.016514204051190477,0.02024118490982143,0.025625780316492448,0.03848409469642857,0.4893506988943089
2019-12-31,0.0017060400868176538,0.0025220886837187205,0.0031257210320436513,0.003505901052289174,0.004088029519940476,0.004693410325818132,0.005412356851289683,0.006075019682733256,0.006739450354960317,0.0073822582700348435,0.008121925839430895,0.008814804195833333,0.009877789177119628,0.010897680156646826,0.012763722280197445,0.01602939806746032,0.02013250805487805,0.026139427991666665,0.037696003950929154,0.28777006376016256
2020-01-31,0.0018126771088850175,0.002568700400378788,0.00312309343234127,0.0035832046595044523,0.004073680010936979,0.004651642026190476,0.005317637155439411,0.005983743619047619,0.006737043572916666,0.0073875179993224925,0.008295371583928571,0.009043872130357143,0.009970635045535714,0.011073835824912892,0.012998376347222224,0.016119068169444445,0.02025929972319009,0.026677887972916668,0.03813642818601191,0.24427892672357726
2020-02-29,0.0020904618069105692,0.002906178630357143,0.003508594336131348,0.004192435446230159,0.004637670441468254,0.005217371707987135,0.005974063180059524,0.006836629383630953,0.007550382386398274,0.008209656693650794,0.008904061852976191,0.009856030364208285,0.01074426629484127,0.011916336785416667,0.014358543677797136,0.017182605427976193,0.0214988580625,0.02795919009310879,0.04023689927797619,6.905652385581301
2020-03-31,0.002100867759637188,0.0030724302425474254,0.00393814145910637,0.004627987953743411,0.005461788121650176,0.006377407480836237,0.0073393247473867605,0.008163122303854875,0.009148999039295393,0.010135892572420634,0.011466708755323268,0.013242331908314546,0.016016617526455026,0.019348901633275264,0.023083071873015875,0.027745917610336814,0.035920790685636854,0.04688165125878685,0.0702236240101626,8.19136761909779
2020-04-30,0.0014846012903600464,0.002391367145810829,0.003310046568154762,0.004204936531068525,0.005033725982142858,0.005840089170731707,0.006717770696130952,0.007592652956833141,0.00835716234702381,0.009391420775842044,0.010472896458928571,0.011927221717770034,0.014356556113690477,0.017434931272357724,0.020416834683928572,0.025362480649245064,0.03361571289613095,0.04409964088443671,0.06600362576577382,0.7526837501329849
2020-05-31,0.0015055219412477765,0.002289296976984127,0.0031007751506854256,0.0038762005214285715,0.0047291614401785715,0.005520846898611111,0.006379704607433217,0.007391743827430556,0.008193705845833333,0.009174302756932772,0.010047806795039683,0.011169053345535715,0.012910240692261904,0.015568064166473094,0.01888648564047619,0.02306487702589286,0.0301348156015873,0.03881382767261905,0.055157476944444436,0.867056651105691
2020-06-30,0.0015859839426650587,0.0023100413503517317,0.003070840033189033,0.0038192054559523813,0.0046836266656020125,0.005447901454166667,0.006204568452187379,0.007168344255357143,0.008025353439798684,0.008863979256915266,0.00988643742202381,0.011252103175377469,0.012947435483333334,0.01571547956678281,0.01898787477767857,0.023127208422183507,0.029068786949999998,0.03893326236391793,0.05353607784732143,0.807680158203252
2020-07-31,0.0014870776404761906,0.0022061541294642857,0.0028891289092851592,0.0037017490156746034,0.004511354128103378,0.005219134197916667,0.005902032058913309,0.006845095016815477,0.007726733623177477,0.008275985661507937,0.009271187747619047,0.010569373803418804,0.012036263104166667,0.014390615795889294,0.017329206761309522,0.020662979918803417,0.02637961593690476,0.034194499122100125,0.045984444829761904,0.12451478140892858
2020-08-31,0.0013486224562499999,0.0020122175714285713,0.002724040334469697,0.0035234260824175824,0.00433080264957265,0.005017309116666667,0.00574244883501221,0.006518958211735977,0.007409050920436508,0.008111506145299145,0.009009056863247863,0.010180575858333334,0.01156024218864469,0.01340399366056166,0.016539582856944447,0.020105988763532763,0.025685698930097683,0.0333002006610119,0.04449576045177045,0.19149249373571428
2020-09-30,0.001776588431972789,0.0024920931637630664,0.00324596076533629,0.004078204620578608,0.004786373569324194,0.005529559138501742,0.006241443879645761,0.00713914462208786,0.008108135145180023,0.008901829595238095,0.00988650348954704,0.011186932554006969,0.012954268934959351,0.015557678067363532,0.01867031924319728,0.022990719439798683,0.0294193644600271,0.03736156939082463,0.051324506905342626,0.19110465193934242
2020-10-31,0.0018147012645180023,0.0025408541980255516,0.003241408675,0.004064378554693274,0.004729305195896244,0.005467865248200757,0.0062196561771196285,0.00710306686390056,0.007961396911149827,0.008792686220480062,0.00982339353611111,0.010923350198606272,0.012528945806150793,0.015215830849109564,0.018475659787166088,0.022255357851785715,0.02831586957723577,0.0359022215360119,0.049798892914634144,0.12704151296399535
2020-11-30,0.0015264563383928572,0.0022880065348214284,0.0029686414963647463,0.0037656184464285717,0.004258227236124986,0.00494565204360119,0.0058225385245636715,0.006508467537301587,0.007338074191697192,0.008070877520238096,0.008856696980463982,0.009949735016666666,0.011063214087301586,0.012839472702380953,0.016206779841778592,0.019098246205853174,0.02375748574786325,0.03076530658690476,0.04216278807020757,0.1761148426172619
2020-12-31,0.0016958240705357143,0.0024709072814407813,0.003087835017094017,0.003770632937175325,0.004381696558700558,0.005009568405067155,0.005742258531746032,0.006409075727661065,0.007181539094424094,0.007956614731379732,0.00884658497008547,0.00988655187420635,0.01118795417094017,0.012960727503663004,0.015689993783068783,0.019021720004365077,0.023645115465811963,0.030245488468864472,0.040860690099816854,0.27615993837619046
2021-01-31,0.0018575403110500611,0.002611729474310777,0.0032303256498779,0.0038379846932957394,0.004474843601541733,0.005073365952686202,0.0056634831954150075,0.006335792867167921,0.007076255590761091,0.007915826574561404,0.00881548043358396,0.009714508948717948,0.01113085494736842,0.01288053292293233,0.015299262706247457,0.018758386105263158,0.02320420388753133,0.029742858341269843,0.03998462906578947,0.08213298557509156
2021-02-28,0.0019351585225885226,0.0028355939010025065,0.0034466089911477414,0.003993557625730994,0.004518217048840049,0.005135276081197311,0.005716246015873016,0.006373868253151261,0.007074562635836386,0.007858916507727652,0.008651346300751879,0.009607873786324786,0.010938057480889723,0.012505807394993894,0.015507465140559732,0.018647454401709403,0.022720525279761903,0.029655948107448104,0.03987317945614035,0.1542027461214896
2021-03-31,0.0019406536842261905,0.0027789728376068374,0.003379458961607143,0.003958457315545566,0.004460105391269841,0.005142877397422023,0.005933765008547008,0.006608384936694678,0.007287724596052096,0.008140286339880952,0.008879262812576312,0.009841245670940172,0.011242127186904762,0.013111602905982905,0.016417904360714285,0.01955719475152625,0.023534752811660564,0.030599950913690478,0.040151451046092794,0.15610724151130953
2021-04-30,0.0018507375928571428,0.00272371855006105,0.0033587627793040297,0.003856400963869464,0.004311277948144448,0.004998795159493284,0.005710485269212813,0.006375388555250306,0.0070540371684981685,0.00781525394993895,0.008649022784493284,0.009573391316239317,0.010831027404761905,0.012768692385225886,0.01558306956064306,0.01883739753205128,0.0227683059514652,0.02851313480952381,0.03812080327319902,0.09001995183095238
2021-05-31,0.0018891995648809526,0.002827385445054945,0.003433450357448108,0.004017340997419247,0.004453141407203907,0.005159626754578755,0.0058100202909960414,0.00643648769316359,0.007108253618030118,0.00785341107051282,0.008637817800366302,0.009630746590659342,0.010716330965811966,0.012772022594627595,0.015702814535409036,0.018791567766788767,0.02270758919251119,0.028384957391941395,0.03738774579273504,0.16214125699404763
2021-06-30,0.0018037282726190477,0.00258667298992674,0.0032311569256576757,0.0037438328512445886,0.004232824675824176,0.004806154596967847,0.005580488969426407,0.00620640387973138,0.006798536541514042,0.0075998541562499996,0.008453442048229549,0.009437877073260074,0.01068201397863248,0.012704274861904763,0.015571334830280831,0.018745506604700857,0.022568700298809523,0.028110611550366302,0.0373702131025641,0.3544819026988095
2021-07-31,0.0018197532734962405,0.002586424646616541,0.0032147062399749374,0.0036775789497038047,0.004199197468007139,0.004868200682330827,0.0055659920609051035,0.006112029150707652,0.006773793253759398,0.007552968385964913,0.008352982263191762,0.00925060290225564,0.010441753881578949,0.012323971143483709,0.015124816377819547,0.018367931863408522,0.021970479995300753,0.027910068602130324,0.036543043578947366,0.08239076393734336
2021-08-31,0.0017779656560150377,0.002515131512218045,0.00318580202443609,0.0035764617260195947,0.004092326186010686,0.004701938359145971,0.0053579500520050125,0.005840628901168362,0.006551976362612613,0.0072881497719298255,0.008182643040726818,0.009040215667606516,0.010177243706241956,0.01167419070300752,0.014229049432017544,0.017681326224415206,0.021196986705276706,0.02659370465225564,0.0358481880169173,0.16694500645488722
2021-09-30,0.0018486781642246641,0.00265494720014245,0.0033046008815628813,0.0038066057902930404,0.004289327555175818,0.004904846166971917,0.005573260088610464,0.006176430008954009,0.006805782021616542,0.007492901581196581,0.008397590705128206,0.009385506974358974,0.010573693366854637,0.012334309799145298,0.015158514663308913,0.018500084433048434,0.02245768109931078,0.028753036933862434,0.03837811921001221,0.1578095088156288
2021-10-31,0.0018402793275418276,0.0026987561145431146,0.0032802802345559844,0.0037629880186615186,0.004313379403920154,0.004863331188438439,0.005528142567460317,0.0061746061271034216,0.0067472795995370365,0.007402987788931789,0.008247580588803089,0.009325655022844274,0.010569604324074075,0.012583560286679537,0.01569381026126126,0.018547604713963963,0.022565944316137565,0.028765615767052766,0.037957729324967826,0.08514852463706564
2021-11-30,0.0019001112919799497,0.002821439929107679,0.003311949727799228,0.003898160975654226,0.004487918487227487,0.005007553906048906,0.005729095316602316,0.006442112036206662,0.007059452116977352,0.007667500502359502,0.008462951814993564,0.009664251054054055,0.011005089893822394,0.013035941416344916,0.015907405836336336,0.01887297566248391,0.02341966117117117,0.029881545675890176,0.039232929849742595,0.16747663006265665
2021-12-31,0.0017396208937151439,0.0024516900978120977,0.003095864310185185,0.0035917892663702667,0.004117739937169312,0.004673816840626341,0.005383506055390212,0.006037763382268632,0.006731204463328066,0.007408432789253539,0.008110565574002575,0.009234336700396827,0.010648675726190476,0.012565019659722223,0.015329759327541827,0.018705793778218696,0.023047975244744744,0.02942180998743386,0.03840460056692407,0.35865845207078506
2022-01-31,0.001910658042328042,0.0028634114805996475,0.0032702164537037038,0.003977984297398589,0.004599360695165946,0.005089641160964806,0.005878791955782313,0.00656747897089947,0.007177016612794613,0.007767688168099648,0.008406315987586488,0.009496657439814815,0.011044830520833333,0.013118444335714286,0.0159876917763448,0.01942490259953704,0.024440938270171957,0.030870291126543208,0.04010012837334656,0.09861028708531745
2022-02-28,0.001955052163449163,0.003003707214175485,0.0033938813866366364,0.004135134555555555,0.004766201659391535,0.005274814531882532,0.005984165388227513,0.006901726297699214,0.007479000096900472,0.0081210369755291,0.008738789978946707,0.009865064227799227,0.011426810638888889,0.013465005062169312,0.016580584272415273,0.020236659946097885,0.025322921339285716,0.03278517206220506,0.04326527814484127,0.18320084286229088
2022-03-31,0.0019865541760651626,0.002925211712406015,0.003470691462406015,0.004196469092105263,0.004789328497874498,0.005307950465311005,0.0061144926271929825,0.0070011812343073595,0.007722917545742171,0.008415305390350878,0.009072276947994987,0.010073193704850361,0.011498048966216217,0.013778988326754388,0.017070488392439433,0.020836341511904763,0.025914019612612613,0.033452368152255635,0.04401751178007519,0.21140133873809522
2022-04-30,0.0020361929523809523,0.0032257189510939512,0.0038670309699699703,0.004540387378132832,0.005105530658944659,0.005863968168597169,0.006495586238465482,0.007192122004504504,0.008099363433660934,0.00893687856276107,0.009824741212784212,0.010770855574324325,0.012277608240044667,0.01500893608897243,0.01807615539039039,0.021619794577863578,0.028171691443922304,0.0352651553996139,0.0478308676040326,0.22596609930200504
2022-05-31,0.00201162705075188,0.00303031903035178,0.0036592820408622904,0.004428612765444015,0.00500360589166097,0.005652594242073242,0.00652685761969112,0.007192343327863578,0.00808442117048867,0.008840121752610694,0.00970530525539663,0.01074777428088803,0.012374095451453553,0.015141588407657657,0.018240091887740183,0.021908729887709137,0.02836937108783784,0.03729712970860146,0.05019550594498069,0.19708433619736843
2022-06-30,0.002173557308880309,0.0033673448627645503,0.0041974917229938265,0.004919692835263835,0.0056873567278439155,0.00639617365957191,0.007015927181681682,0.0077431589698172204,0.008557873479166665,0.009696154927693929,0.010858846649691358,0.012227433244874339,0.014400675850230835,0.017403591976190475,0.02062330343584656,0.025434165549603174,0.03347962492020592,0.04490598409512787,0.059060034122685186,0.21202457683783782
2022-07-31,0.0020791305333994706,0.0031031921108906524,0.0038107006959183674,0.00456824773941799,0.005209709441919192,0.005994299406122449,0.00678313321494709,0.007485634509259259,0.00828725690952381,0.009187132371031746,0.01051026607390873,0.011678451799659864,0.01361780923716153,0.01613155712345679,0.018977639880952378,0.023175627808862436,0.028808702604166667,0.039506073636281176,0.05389995752083333,0.2120754127361111
2022-08-31,0.002134784243716931,0.003338358369378307,0.004119890565306122,0.004872688416005291,0.005604463836394557,0.006320796893097643,0.006962699912244898,0.0076478562989418,0.008476812172789115,0.009369217751172438,0.010465018620351475,0.011689254284994554,0.01334514506122449,0.01574394542956349,0.018970088307369615,0.022791410796626985,0.029037866356462588,0.038536241807319224,0.05386113687857143,0.17773916160185185
2022-09-30,0.0021078603590733587,0.003336024163770914,0.004278577020061729,0.005100787396688897,0.005991370168430335,0.0066078065125775125,0.0072639854563492055,0.008118784436400687,0.00896515546825397,0.010124917161050661,0.011412869123236332,0.012835370313706565,0.014879498286220046,0.016862210114435863,0.019839089467592594,0.025213514035392535,0.03288272522222222,0.04403713998745174,0.062360800376322745,0.1896576122927928
2022-10-31,0.0020609932274774775,0.003235120023258377,0.004084836842693343,0.0047884830380291,0.005490798508560509,0.0063173428538359794,0.007016965291505792,0.007725311731481482,0.00868949584138684,0.009563522911044973,0.010628869027777777,0.011606724269787644,0.013141336999299721,0.015411137395323897,0.01863102700617284,0.022767944305019307,0.029439555462391773,0.039587057460210205,0.05445069045205027,0.14379850480501932
2022-11-30,0.0020109276498015876,0.0031188453898809525,0.003998455286746433,0.00459826683400473,0.005334319027777778,0.006047244035714286,0.0067719878417107585,0.007485709965608466,0.008374401014550264,0.009111507775462963,0.01000265861441799,0.010968257583442973,0.012533515100529101,0.014884612314814813,0.01814592644179894,0.021983864313492064,0.02868563091122535,0.0372993152172619,0.051743814808862434,0.14642218806349205
2022-12-31,0.002042427072751323,0.0032613560948979593,0.004149299447089947,0.004723628334384663,0.005388861064625851,0.0061255780579806,0.00682386736122449,0.007616297203174603,0.008540608907407408,0.009374007665646259,0.010208520646938776,0.011240508084286492,0.013038496956235828,0.01522984398185941,0.018748674544753086,0.023061076306802722,0.030042961978571425,0.040008359034912615,0.05649313846462585,0.3986983158743386
2023-01-31,0.001972378518707483,0.0032216416588435374,0.003993296458736525,0.004605851308936301,0.005128200160544218,0.005726791180672269,0.006414511029931972,0.007168916357235622,0.007776651889705883,0.008500198391156464,0.009297953987394959,0.010345208332282913,0.011586746602721089,0.014247140017687074,0.017678813697012137,0.021279047467346938,0.026904178680952382,0.035379437251167135,0.05018358261972789,0.24282664960408162
2023-02-28,0.001961678460884354,0.0032119001609477124,0.004040704255596784,0.00461494282070707,0.005158994264705882,0.005778740395918368,0.006435620753501401,0.0071467714075630255,0.007837704242352092,0.008575090149859944,0.009258918552411162,0.010390482367573697,0.012051313769607844,0.01436191683496732,0.017882859921315195,0.02137612304971989,0.026720107814616756,0.03403684497936508,0.04849540191876751,0.27191613298639455
2023-03-31,0.0019791026789115645,0.003114568478117914,0.003935897667625232,0.0045775067710368995,0.005105215811564626,0.005833758265079365,0.006643404480498867,0.0073335025510204085,0.008224495333333333,0.00909932763707483,0.01000949910480859,0.010886928606113355,0.012504337558843536,0.015088373682766441,0.018460413208616782,0.022333496385714285,0.027308845476190478,0.03517778081380128,0.05060937971428572,0.46237899034829927
2023-04-30,0.001966599469047619,0.0031482399038548752,0.003966207605233002,0.004607107338435374,0.0051472020477324265,0.0057545606267507005,0.006528064612018141,0.007239590888655462,0.007974619509523809,0.008870627030612246,0.009881266474199483,0.010749103252380952,0.0121981655055101,0.014404190931292518,0.01782729810680272,0.02103232017682073,0.025944449795238095,0.033364734852941176,0.048964005206689344,0.15137431126258502
2023-05-31,0.001913878036764706,0.003089687573953824,0.003937742869603435,0.0046100463585858585,0.005143275616479925,0.0057244343593073595,0.006479089859243697,0.007148113255411255,0.007992695139705882,0.008825057944444445,0.009758236469696969,0.010686379307995925,0.012005923160685805,0.014471078532563025,0.01779846107070707,0.021061249640756303,0.02599935673232323,0.03360554805637255,0.04883614443746994,0.15111377998179273
